timestamp,house_id,profile,consumption_kwh,generation_kwh,net_grid_flow,meter_import_kwh,meter_export_kwh
2026-12-23 15:15:00,Haz_2_Csalad,family,0.13841,0.0,0.13841,12769.902725,0.0
2026-12-23 15:30:00,Haz_2_Csalad,family,0.203291,0.0,0.203291,12770.106016,0.0
2026-12-23 15:45:00,Haz_2_Csalad,family,0.196954,0.0,0.196954,12770.30297,0.0
2026-12-23 16:00:00,Haz_2_Csalad,family,0.147794,0.0,0.147794,12770.450764,0.0
2026-12-23 16:15:00,Haz_2_Csalad,family,0.152856,0.0,0.152856,12770.60362,0.0
2026-12-23 16:30:00,Haz_2_Csalad,family,0.187073,0.0,0.187073,12770.790693,0.0
2026-12-23 16:45:00,Haz_2_Csalad,family,0.193013,0.0,0.193013,12770.983706,0.0
2026-12-23 17:00:00,Haz_2_Csalad,family,0.510374,0.0,0.510374,12771.494079,0.0
2026-12-23 17:15:00,Haz_2_Csalad,family,0.44231,0.0,0.44231,12771.936389,0.0
2026-12-23 17:30:00,Haz_2_Csalad,family,0.521112,0.0,0.521112,12772.457501,0.0
2026-12-23 17:45:00,Haz_2_Csalad,family,0.574547,0.0,0.574547,12773.032048,0.0
2026-12-23 18:00:00,Haz_2_Csalad,family,0.650777,0.0,0.650777,12773.682825,0.0
2026-12-23 18:15:00,Haz_2_Csalad,family,0.963119,0.0,0.963119,12774.645944,0.0
2026-12-23 18:30:00,Haz_2_Csalad,family,0.891531,0.0,0.891531,12775.537475,0.0
2026-12-23 18:45:00,Haz_2_Csalad,family,0.976057,0.0,0.976057,12776.513532,0.0
2026-12-23 19:00:00,Haz_2_Csalad,family,1.233196,0.0,1.233196,12777.746727,0.0
2026-12-23 19:15:00,Haz_2_Csalad,family,1.300691,0.0,1.300691,12779.047418,0.0
2026-12-23 19:30:00,Haz_2_Csalad,family,0.912627,0.0,0.912627,12779.960045,0.0
2026-12-23 19:45:00,Haz_2_Csalad,family,1.109094,0.0,1.109094,12781.069139,0.0
2026-12-23 20:00:00,Haz_2_Csalad,family,1.735674,0.0,1.735674,12782.804813,0.0
2026-12-23 20:15:00,Haz_2_Csalad,family,1.281021,0.0,1.281021,12784.085834,0.0
2026-12-23 20:30:00,Haz_2_Csalad,family,1.352758,0.0,1.352758,12785.438592,0.0
2026-12-23 20:45:00,Haz_2_Csalad,family,1.717978,0.0,1.717978,12787.15657,0.0
2026-12-23 21:00:00,Haz_2_Csalad,family,1.041054,0.0,1.041054,12788.197624,0.0
2026-12-23 21:15:00,Haz_2_Csalad,family,1.306864,0.0,1.306864,12789.504489,0.0
2026-12-23 21:30:00,Haz_2_Csalad,family,1.521869,0.0,1.521869,12791.026357,0.0
2026-12-23 21:45:00,Haz_2_Csalad,family,1.059412,0.0,1.059412,12792.085769,0.0
2026-12-23 22:00:00,Haz_2_Csalad,family,1.146367,0.0,1.146367,12793.232136,0.0
2026-12-23 22:15:00,Haz_2_Csalad,family,0.842491,0.0,0.842491,12794.074627,0.0
2026-12-23 22:30:00,Haz_2_Csalad,family,0.779118,0.0,0.779118,12794.853745,0.0
2026-12-23 22:45:00,Haz_2_Csalad,family,0.673115,0.0,0.673115,12795.52686,0.0
2026-12-23 23:00:00,Haz_2_Csalad,family,0.499104,0.0,0.499104,12796.025965,0.0
2026-12-23 23:15:00,Haz_2_Csalad,family,0.483694,0.0,0.483694,12796.509658,0.0
2026-12-23 23:30:00,Haz_2_Csalad,family,0.422287,0.0,0.422287,12796.931945,0.0
2026-12-23 23:45:00,Haz_2_Csalad,family,0.607936,0.0,0.607936,12797.539881,0.0
2026-12-24 00:00:00,Haz_2_Csalad,family,0.070065,0.0,0.070065,12797.609946,0.0
2026-12-24 00:15:00,Haz_2_Csalad,family,0.075493,0.0,0.075493,12797.685439,0.0
2026-12-24 00:30:00,Haz_2_Csalad,family,0.07268,0.0,0.07268,12797.758119,0.0
2026-12-24 00:45:00,Haz_2_Csalad,family,0.079794,0.0,0.079794,12797.837913,0.0
2026-12-24 01:00:00,Haz_2_Csalad,family,0.061331,0.0,0.061331,12797.899244,0.0
2026-12-24 01:15:00,Haz_2_Csalad,family,0.059782,0.0,0.059782,12797.959027,0.0
2026-12-24 01:30:00,Haz_2_Csalad,family,0.065271,0.0,0.065271,12798.024297,0.0
2026-12-24 01:45:00,Haz_2_Csalad,family,0.060862,0.0,0.060862,12798.085159,0.0
2026-12-24 02:00:00,Haz_2_Csalad,family,0.074115,0.0,0.074115,12798.159275,0.0
2026-12-24 02:15:00,Haz_2_Csalad,family,0.069387,0.0,0.069387,12798.228661,0.0
2026-12-24 02:30:00,Haz_2_Csalad,family,0.068941,0.0,0.068941,12798.297603,0.0
2026-12-24 02:45:00,Haz_2_Csalad,family,0.075933,0.0,0.075933,12798.373536,0.0
2026-12-24 03:00:00,Haz_2_Csalad,family,0.083657,0.0,0.083657,12798.457194,0.0
2026-12-24 03:15:00,Haz_2_Csalad,family,0.079368,0.0,0.079368,12798.536562,0.0
2026-12-24 03:30:00,Haz_2_Csalad,family,0.08018,0.0,0.08018,12798.616742,0.0
2026-12-24 03:45:00,Haz_2_Csalad,family,0.081333,0.0,0.081333,12798.698074,0.0
2026-12-24 04:00:00,Haz_2_Csalad,family,0.079488,0.0,0.079488,12798.777563,0.0
2026-12-24 04:15:00,Haz_2_Csalad,family,0.081697,0.0,0.081697,12798.859259,0.0
2026-12-24 04:30:00,Haz_2_Csalad,family,0.095803,0.0,0.095803,12798.955062,0.0
2026-12-24 04:45:00,Haz_2_Csalad,family,0.086127,0.0,0.086127,12799.041189,0.0
2026-12-24 05:00:00,Haz_2_Csalad,family,0.101201,0.0,0.101201,12799.14239,0.0
2026-12-24 05:15:00,Haz_2_Csalad,family,0.090108,0.0,0.090108,12799.232498,0.0
2026-12-24 05:30:00,Haz_2_Csalad,family,0.089763,0.0,0.089763,12799.322261,0.0
2026-12-24 05:45:00,Haz_2_Csalad,family,0.097099,0.0,0.097099,12799.419359,0.0
2026-12-24 06:00:00,Haz_2_Csalad,family,0.0974,0.0,0.0974,12799.516759,0.0
2026-12-24 06:15:00,Haz_2_Csalad,family,0.112066,0.0,0.112066,12799.628825,0.0
2026-12-24 06:30:00,Haz_2_Csalad,family,0.096415,0.0,0.096415,12799.72524,0.0
2026-12-24 06:45:00,Haz_2_Csalad,family,0.10251,0.0,0.10251,12799.82775,0.0
2026-12-24 07:00:00,Haz_2_Csalad,family,0.110228,0.0,0.110228,12799.937978,0.0
2026-12-24 07:15:00,Haz_2_Csalad,family,0.114633,0.0,0.114633,12800.052611,0.0
2026-12-24 07:30:00,Haz_2_Csalad,family,0.101068,0.0,0.101068,12800.15368,0.0
2026-12-24 07:45:00,Haz_2_Csalad,family,0.092643,0.0,0.092643,12800.246323,0.0
2026-12-24 08:00:00,Haz_2_Csalad,family,1.207278,0.0,1.207278,12801.453601,0.0
2026-12-24 08:15:00,Haz_2_Csalad,family,1.374148,0.0,1.374148,12802.827748,0.0
2026-12-24 08:30:00,Haz_2_Csalad,family,1.377324,0.0,1.377324,12804.205072,0.0
2026-12-24 08:45:00,Haz_2_Csalad,family,1.264303,0.0,1.264303,12805.469375,0.0
2026-12-24 09:00:00,Haz_2_Csalad,family,0.609323,0.0,0.609323,12806.078697,0.0
2026-12-24 09:15:00,Haz_2_Csalad,family,0.658865,0.0,0.658865,12806.737562,0.0
2026-12-24 09:30:00,Haz_2_Csalad,family,0.520271,0.0,0.520271,12807.257833,0.0
2026-12-24 09:45:00,Haz_2_Csalad,family,0.663641,0.0,0.663641,12807.921474,0.0
2026-12-24 10:00:00,Haz_2_Csalad,family,0.204272,0.0,0.204272,12808.125746,0.0
2026-12-24 10:15:00,Haz_2_Csalad,family,0.20676,0.0,0.20676,12808.332506,0.0
2026-12-24 10:30:00,Haz_2_Csalad,family,0.172962,0.0,0.172962,12808.505468,0.0
2026-12-24 10:45:00,Haz_2_Csalad,family,0.150936,0.0,0.150936,12808.656404,0.0
2026-12-24 11:00:00,Haz_2_Csalad,family,0.139349,0.0,0.139349,12808.795753,0.0
2026-12-24 11:15:00,Haz_2_Csalad,family,0.158579,0.0,0.158579,12808.954332,0.0
2026-12-24 11:30:00,Haz_2_Csalad,family,0.157409,0.0,0.157409,12809.111741,0.0
2026-12-24 11:45:00,Haz_2_Csalad,family,0.154161,0.0,0.154161,12809.265902,0.0
2026-12-24 12:00:00,Haz_2_Csalad,family,0.165968,0.0,0.165968,12809.431869,0.0
2026-12-24 12:15:00,Haz_2_Csalad,family,0.179436,0.0,0.179436,12809.611306,0.0
2026-12-24 12:30:00,Haz_2_Csalad,family,0.175346,0.0,0.175346,12809.786652,0.0
2026-12-24 12:45:00,Haz_2_Csalad,family,0.160578,0.0,0.160578,12809.947229,0.0
2026-12-24 13:00:00,Haz_2_Csalad,family,0.159964,0.0,0.159964,12810.107193,0.0
2026-12-24 13:15:00,Haz_2_Csalad,family,0.166168,0.0,0.166168,12810.273361,0.0
2026-12-24 13:30:00,Haz_2_Csalad,family,0.551103,0.0,0.551103,12810.824464,0.0
2026-12-24 13:45:00,Haz_2_Csalad,family,0.191684,0.0,0.191684,12811.016149,0.0
2026-12-24 14:00:00,Haz_2_Csalad,family,0.180733,0.0,0.180733,12811.196882,0.0
2026-12-24 14:15:00,Haz_2_Csalad,family,0.331542,0.0,0.331542,12811.528424,0.0
2026-12-24 14:30:00,Haz_2_Csalad,family,0.149877,0.0,0.149877,12811.678301,0.0
2026-12-24 14:45:00,Haz_2_Csalad,family,0.165412,0.0,0.165412,12811.843713,0.0
2026-12-24 15:00:00,Haz_2_Csalad,family,0.203133,0.0,0.203133,12812.046846,0.0
2026-12-24 15:15:00,Haz_2_Csalad,family,0.155559,0.0,0.155559,12812.202406,0.0
2026-12-24 15:30:00,Haz_2_Csalad,family,0.182189,0.0,0.182189,12812.384595,0.0
2026-12-24 15:45:00,Haz_2_Csalad,family,0.145716,0.0,0.145716,12812.530311,0.0
2026-12-24 16:00:00,Haz_2_Csalad,family,0.157833,0.0,0.157833,12812.688144,0.0
2026-12-24 16:15:00,Haz_2_Csalad,family,0.204143,0.0,0.204143,12812.892287,0.0
2026-12-24 16:30:00,Haz_2_Csalad,family,0.183787,0.0,0.183787,12813.076074,0.0
2026-12-24 16:45:00,Haz_2_Csalad,family,0.183048,0.0,0.183048,12813.259121,0.0
2026-12-24 17:00:00,Haz_2_Csalad,family,0.419746,0.0,0.419746,12813.678867,0.0
2026-12-24 17:15:00,Haz_2_Csalad,family,0.525233,0.0,0.525233,12814.2041,0.0
2026-12-24 17:30:00,Haz_2_Csalad,family,0.559972,0.0,0.559972,12814.764072,0.0
2026-12-24 17:45:00,Haz_2_Csalad,family,0.5129,0.0,0.5129,12815.276972,0.0
2026-12-24 18:00:00,Haz_2_Csalad,family,0.698849,0.0,0.698849,12815.975821,0.0
2026-12-24 18:15:00,Haz_2_Csalad,family,0.65645,0.0,0.65645,12816.632272,0.0
2026-12-24 18:30:00,Haz_2_Csalad,family,0.974607,0.0,0.974607,12817.606878,0.0
2026-12-24 18:45:00,Haz_2_Csalad,family,0.91644,0.0,0.91644,12818.523318,0.0
2026-12-24 19:00:00,Haz_2_Csalad,family,1.296364,0.0,1.296364,12819.819681,0.0
2026-12-24 19:15:00,Haz_2_Csalad,family,1.019309,0.0,1.019309,12820.83899,0.0
2026-12-24 19:30:00,Haz_2_Csalad,family,1.164913,0.0,1.164913,12822.003903,0.0
2026-12-24 19:45:00,Haz_2_Csalad,family,1.257826,0.0,1.257826,12823.261729,0.0
2026-12-24 20:00:00,Haz_2_Csalad,family,1.204346,0.0,1.204346,12824.466075,0.0
2026-12-24 20:15:00,Haz_2_Csalad,family,1.785002,0.0,1.785002,12826.251077,0.0
2026-12-24 20:30:00,Haz_2_Csalad,family,1.264108,0.0,1.264108,12827.515185,0.0
2026-12-24 20:45:00,Haz_2_Csalad,family,1.6598,0.0,1.6598,12829.174985,0.0
2026-12-24 21:00:00,Haz_2_Csalad,family,1.106878,0.0,1.106878,12830.281864,0.0
2026-12-24 21:15:00,Haz_2_Csalad,family,1.162164,0.0,1.162164,12831.444027,0.0
2026-12-24 21:30:00,Haz_2_Csalad,family,1.371981,0.0,1.371981,12832.816009,0.0
2026-12-24 21:45:00,Haz_2_Csalad,family,1.466729,0.0,1.466729,12834.282738,0.0
2026-12-24 22:00:00,Haz_2_Csalad,family,0.862132,0.0,0.862132,12835.14487,0.0
2026-12-24 22:15:00,Haz_2_Csalad,family,0.777662,0.0,0.777662,12835.922532,0.0
2026-12-24 22:30:00,Haz_2_Csalad,family,0.85916,0.0,0.85916,12836.781692,0.0
2026-12-24 22:45:00,Haz_2_Csalad,family,0.9153,0.0,0.9153,12837.696991,0.0
2026-12-24 23:00:00,Haz_2_Csalad,family,0.618312,0.0,0.618312,12838.315303,0.0
2026-12-24 23:15:00,Haz_2_Csalad,family,0.560573,0.0,0.560573,12838.875876,0.0
2026-12-24 23:30:00,Haz_2_Csalad,family,0.431988,0.0,0.431988,12839.307864,0.0
2026-12-24 23:45:00,Haz_2_Csalad,family,0.631596,0.0,0.631596,12839.93946,0.0
2026-12-25 00:00:00,Haz_2_Csalad,family,0.215088,0.0,0.215088,12840.154548,0.0
2026-12-25 00:15:00,Haz_2_Csalad,family,0.059001,0.0,0.059001,12840.213549,0.0
2026-12-25 00:30:00,Haz_2_Csalad,family,0.061116,0.0,0.061116,12840.274666,0.0
2026-12-25 00:45:00,Haz_2_Csalad,family,0.059079,0.0,0.059079,12840.333744,0.0
2026-12-25 01:00:00,Haz_2_Csalad,family,0.068235,0.0,0.068235,12840.40198,0.0
2026-12-25 01:15:00,Haz_2_Csalad,family,0.070221,0.0,0.070221,12840.4722,0.0
2026-12-25 01:30:00,Haz_2_Csalad,family,0.076004,0.0,0.076004,12840.548204,0.0
2026-12-25 01:45:00,Haz_2_Csalad,family,0.224686,0.0,0.224686,12840.77289,0.0
2026-12-25 02:00:00,Haz_2_Csalad,family,0.085255,0.0,0.085255,12840.858145,0.0
2026-12-25 02:15:00,Haz_2_Csalad,family,0.074519,0.0,0.074519,12840.932665,0.0
2026-12-25 02:30:00,Haz_2_Csalad,family,0.078444,0.0,0.078444,12841.011108,0.0
2026-12-25 02:45:00,Haz_2_Csalad,family,0.076528,0.0,0.076528,12841.087636,0.0
2026-12-25 03:00:00,Haz_2_Csalad,family,0.077091,0.0,0.077091,12841.164727,0.0
2026-12-25 03:15:00,Haz_2_Csalad,family,0.238424,0.0,0.238424,12841.40315,0.0
2026-12-25 03:30:00,Haz_2_Csalad,family,0.094065,0.0,0.094065,12841.497215,0.0
2026-12-25 03:45:00,Haz_2_Csalad,family,0.087932,0.0,0.087932,12841.585147,0.0
2026-12-25 04:00:00,Haz_2_Csalad,family,0.092888,0.0,0.092888,12841.678035,0.0
2026-12-25 04:15:00,Haz_2_Csalad,family,0.084931,0.0,0.084931,12841.762967,0.0
2026-12-25 04:30:00,Haz_2_Csalad,family,0.090127,0.0,0.090127,12841.853093,0.0
2026-12-25 04:45:00,Haz_2_Csalad,family,0.095452,0.0,0.095452,12841.948545,0.0
2026-12-25 05:00:00,Haz_2_Csalad,family,0.100512,0.0,0.100512,12842.049057,0.0
2026-12-25 05:15:00,Haz_2_Csalad,family,0.110068,0.0,0.110068,12842.159125,0.0
2026-12-25 05:30:00,Haz_2_Csalad,family,0.109946,0.0,0.109946,12842.269072,0.0
2026-12-25 05:45:00,Haz_2_Csalad,family,0.104452,0.0,0.104452,12842.373524,0.0
2026-12-25 06:00:00,Haz_2_Csalad,family,0.110364,0.0,0.110364,12842.483888,0.0
2026-12-25 06:15:00,Haz_2_Csalad,family,0.110802,0.0,0.110802,12842.59469,0.0
2026-12-25 06:30:00,Haz_2_Csalad,family,0.101424,0.0,0.101424,12842.696114,0.0
2026-12-25 06:45:00,Haz_2_Csalad,family,0.118797,0.0,0.118797,12842.814912,0.0
2026-12-25 07:00:00,Haz_2_Csalad,family,1.386727,0.0,1.386727,12844.201639,0.0
2026-12-25 07:15:00,Haz_2_Csalad,family,1.073462,0.0,1.073462,12845.275101,0.0
2026-12-25 07:30:00,Haz_2_Csalad,family,1.103226,0.0,1.103226,12846.378327,0.0
2026-12-25 07:45:00,Haz_2_Csalad,family,1.326239,0.0,1.326239,12847.704566,0.0
2026-12-25 08:00:00,Haz_2_Csalad,family,0.666743,0.0,0.666743,12848.371309,0.0
2026-12-25 08:15:00,Haz_2_Csalad,family,0.782042,0.0,0.782042,12849.153351,0.0
2026-12-25 08:30:00,Haz_2_Csalad,family,0.528502,0.0,0.528502,12849.681853,0.0
2026-12-25 08:45:00,Haz_2_Csalad,family,0.598546,0.0,0.598546,12850.280399,0.0
2026-12-25 09:00:00,Haz_2_Csalad,family,0.141295,0.0,0.141295,12850.421693,0.0
2026-12-25 09:15:00,Haz_2_Csalad,family,0.142313,0.0,0.142313,12850.564006,0.0
2026-12-25 09:30:00,Haz_2_Csalad,family,0.142832,0.0,0.142832,12850.706838,0.0
2026-12-25 09:45:00,Haz_2_Csalad,family,0.179332,0.0,0.179332,12850.88617,0.0
2026-12-25 10:00:00,Haz_2_Csalad,family,0.171199,0.0,0.171199,12851.057368,0.0
2026-12-25 10:15:00,Haz_2_Csalad,family,0.16134,0.0,0.16134,12851.218709,0.0
2026-12-25 10:30:00,Haz_2_Csalad,family,0.196589,0.0,0.196589,12851.415297,0.0
2026-12-25 10:45:00,Haz_2_Csalad,family,0.181402,0.0,0.181402,12851.596699,0.0
2026-12-25 11:00:00,Haz_2_Csalad,family,0.200133,0.0,0.200133,12851.796832,0.0
2026-12-25 11:15:00,Haz_2_Csalad,family,0.189786,0.0,0.189786,12851.986618,0.0
2026-12-25 11:30:00,Haz_2_Csalad,family,0.141487,0.0,0.141487,12852.128105,0.0
2026-12-25 11:45:00,Haz_2_Csalad,family,0.199134,0.0,0.199134,12852.327239,0.0
2026-12-25 12:00:00,Haz_2_Csalad,family,0.184113,0.0,0.184113,12852.511352,0.0
2026-12-25 12:15:00,Haz_2_Csalad,family,0.160382,0.0,0.160382,12852.671734,0.0
2026-12-25 12:30:00,Haz_2_Csalad,family,0.174984,0.0,0.174984,12852.846718,0.0
2026-12-25 12:45:00,Haz_2_Csalad,family,0.15553,0.0,0.15553,12853.002247,0.0
2026-12-25 13:00:00,Haz_2_Csalad,family,0.138423,0.0,0.138423,12853.14067,0.0
2026-12-25 13:15:00,Haz_2_Csalad,family,0.181059,0.0,0.181059,12853.321729,0.0
2026-12-25 13:30:00,Haz_2_Csalad,family,0.138285,0.0,0.138285,12853.460014,0.0
2026-12-25 13:45:00,Haz_2_Csalad,family,0.150841,0.0,0.150841,12853.610855,0.0
2026-12-25 14:00:00,Haz_2_Csalad,family,0.196355,0.0,0.196355,12853.80721,0.0
2026-12-25 14:15:00,Haz_2_Csalad,family,0.138171,0.0,0.138171,12853.945381,0.0
2026-12-25 14:30:00,Haz_2_Csalad,family,0.140045,0.0,0.140045,12854.085426,0.0
2026-12-25 14:45:00,Haz_2_Csalad,family,0.136952,0.0,0.136952,12854.222378,0.0
2026-12-25 15:00:00,Haz_2_Csalad,family,0.181242,0.0,0.181242,12854.40362,0.0
2026-12-25 15:15:00,Haz_2_Csalad,family,0.196254,0.0,0.196254,12854.599875,0.0
2026-12-25 15:30:00,Haz_2_Csalad,family,0.1441,0.0,0.1441,12854.743975,0.0
2026-12-25 15:45:00,Haz_2_Csalad,family,0.138311,0.0,0.138311,12854.882286,0.0
2026-12-25 16:00:00,Haz_2_Csalad,family,0.493636,0.0,0.493636,12855.375922,0.0
2026-12-25 16:15:00,Haz_2_Csalad,family,0.589737,0.0,0.589737,12855.965659,0.0
2026-12-25 16:30:00,Haz_2_Csalad,family,0.486197,0.0,0.486197,12856.451856,0.0
2026-12-25 16:45:00,Haz_2_Csalad,family,0.390419,0.0,0.390419,12856.842275,0.0
2026-12-25 17:00:00,Haz_2_Csalad,family,0.59528,0.0,0.59528,12857.437555,0.0
2026-12-25 17:15:00,Haz_2_Csalad,family,0.645515,0.0,0.645515,12858.08307,0.0
2026-12-25 17:30:00,Haz_2_Csalad,family,0.733637,0.0,0.733637,12858.816706,0.0
2026-12-25 17:45:00,Haz_2_Csalad,family,0.632272,0.0,0.632272,12859.448978,0.0
2026-12-25 18:00:00,Haz_2_Csalad,family,1.517435,0.0,1.517435,12860.966413,0.0
2026-12-25 18:15:00,Haz_2_Csalad,family,1.217857,0.0,1.217857,12862.18427,0.0
2026-12-25 18:30:00,Haz_2_Csalad,family,1.499261,0.0,1.499261,12863.683531,0.0
2026-12-25 18:45:00,Haz_2_Csalad,family,1.111624,0.0,1.111624,12864.795156,0.0
2026-12-25 19:00:00,Haz_2_Csalad,family,1.959401,0.0,1.959401,12866.754557,0.0
2026-12-25 19:15:00,Haz_2_Csalad,family,1.686324,0.0,1.686324,12868.440881,0.0
2026-12-25 19:30:00,Haz_2_Csalad,family,1.54592,0.0,1.54592,12869.986801,0.0
2026-12-25 19:45:00,Haz_2_Csalad,family,1.454842,0.0,1.454842,12871.441643,0.0
2026-12-25 20:00:00,Haz_2_Csalad,family,0.992243,0.0,0.992243,12872.433887,0.0
2026-12-25 20:15:00,Haz_2_Csalad,family,1.484665,0.0,1.484665,12873.918551,0.0
2026-12-25 20:30:00,Haz_2_Csalad,family,1.382312,0.0,1.382312,12875.300864,0.0
2026-12-25 20:45:00,Haz_2_Csalad,family,0.944889,0.0,0.944889,12876.245753,0.0
2026-12-25 21:00:00,Haz_2_Csalad,family,1.001716,0.0,1.001716,12877.247469,0.0
2026-12-25 21:15:00,Haz_2_Csalad,family,0.754132,0.0,0.754132,12878.001601,0.0
2026-12-25 21:30:00,Haz_2_Csalad,family,0.964377,0.0,0.964377,12878.965978,0.0
2026-12-25 21:45:00,Haz_2_Csalad,family,0.96608,0.0,0.96608,12879.932059,0.0
2026-12-25 22:00:00,Haz_2_Csalad,family,0.489534,0.0,0.489534,12880.421592,0.0
2026-12-25 22:15:00,Haz_2_Csalad,family,0.535824,0.0,0.535824,12880.957416,0.0
2026-12-25 22:30:00,Haz_2_Csalad,family,0.450227,0.0,0.450227,12881.407643,0.0
2026-12-25 22:45:00,Haz_2_Csalad,family,0.605569,0.0,0.605569,12882.013212,0.0
2026-12-25 23:00:00,Haz_2_Csalad,family,0.079096,0.0,0.079096,12882.092308,0.0
2026-12-25 23:15:00,Haz_2_Csalad,family,0.078608,0.0,0.078608,12882.170915,0.0
2026-12-25 23:30:00,Haz_2_Csalad,family,0.076196,0.0,0.076196,12882.247111,0.0
2026-12-25 23:45:00,Haz_2_Csalad,family,0.074289,0.0,0.074289,12882.3214,0.0
2026-12-26 00:00:00,Haz_2_Csalad,family,0.063826,0.0,0.063826,12882.385226,0.0
2026-12-26 00:15:00,Haz_2_Csalad,family,0.061428,0.0,0.061428,12882.446654,0.0
2026-12-26 00:30:00,Haz_2_Csalad,family,0.058736,0.0,0.058736,12882.50539,0.0
2026-12-26 00:45:00,Haz_2_Csalad,family,0.061712,0.0,0.061712,12882.567102,0.0
2026-12-26 01:00:00,Haz_2_Csalad,family,0.074477,0.0,0.074477,12882.641579,0.0
2026-12-26 01:15:00,Haz_2_Csalad,family,0.074553,0.0,0.074553,12882.716132,0.0
2026-12-26 01:30:00,Haz_2_Csalad,family,0.07424,0.0,0.07424,12882.790372,0.0
2026-12-26 01:45:00,Haz_2_Csalad,family,0.069171,0.0,0.069171,12882.859543,0.0
2026-12-26 02:00:00,Haz_2_Csalad,family,0.075407,0.0,0.075407,12882.93495,0.0
2026-12-26 02:15:00,Haz_2_Csalad,family,0.228081,0.0,0.228081,12883.163031,0.0
2026-12-26 02:30:00,Haz_2_Csalad,family,0.082401,0.0,0.082401,12883.245432,0.0
2026-12-26 02:45:00,Haz_2_Csalad,family,0.074091,0.0,0.074091,12883.319523,0.0
2026-12-26 03:00:00,Haz_2_Csalad,family,0.077285,0.0,0.077285,12883.396808,0.0
2026-12-26 03:15:00,Haz_2_Csalad,family,0.077434,0.0,0.077434,12883.474242,0.0
2026-12-26 03:30:00,Haz_2_Csalad,family,0.080583,0.0,0.080583,12883.554825,0.0
2026-12-26 03:45:00,Haz_2_Csalad,family,0.07802,0.0,0.07802,12883.632846,0.0
2026-12-26 04:00:00,Haz_2_Csalad,family,0.105439,0.0,0.105439,12883.738285,0.0
2026-12-26 04:15:00,Haz_2_Csalad,family,0.100792,0.0,0.100792,12883.839076,0.0
2026-12-26 04:30:00,Haz_2_Csalad,family,0.089287,0.0,0.089287,12883.928363,0.0
2026-12-26 04:45:00,Haz_2_Csalad,family,0.091178,0.0,0.091178,12884.01954,0.0
2026-12-26 05:00:00,Haz_2_Csalad,family,0.094037,0.0,0.094037,12884.113578,0.0
2026-12-26 05:15:00,Haz_2_Csalad,family,0.252363,0.0,0.252363,12884.36594,0.0
2026-12-26 05:30:00,Haz_2_Csalad,family,0.1101,0.0,0.1101,12884.476041,0.0
2026-12-26 05:45:00,Haz_2_Csalad,family,0.088616,0.0,0.088616,12884.564657,0.0
2026-12-26 06:00:00,Haz_2_Csalad,family,0.114012,0.0,0.114012,12884.678668,0.0
2026-12-26 06:15:00,Haz_2_Csalad,family,0.12205,0.0,0.12205,12884.800719,0.0
2026-12-26 06:30:00,Haz_2_Csalad,family,0.108604,0.0,0.108604,12884.909322,0.0
2026-12-26 06:45:00,Haz_2_Csalad,family,0.128846,0.0,0.128846,12885.038168,0.0
2026-12-26 07:00:00,Haz_2_Csalad,family,1.346243,0.0,1.346243,12886.384411,0.0
2026-12-26 07:15:00,Haz_2_Csalad,family,1.242265,0.0,1.242265,12887.626676,0.0
2026-12-26 07:30:00,Haz_2_Csalad,family,0.97074,0.0,0.97074,12888.597415,0.0
2026-12-26 07:45:00,Haz_2_Csalad,family,1.072992,0.0,1.072992,12889.670407,0.0
2026-12-26 08:00:00,Haz_2_Csalad,family,0.828607,0.0,0.828607,12890.499014,0.0
2026-12-26 08:15:00,Haz_2_Csalad,family,0.648518,0.0,0.648518,12891.147532,0.0
2026-12-26 08:30:00,Haz_2_Csalad,family,0.636398,0.0,0.636398,12891.783931,0.0
2026-12-26 08:45:00,Haz_2_Csalad,family,0.708198,0.0,0.708198,12892.492128,0.0
2026-12-26 09:00:00,Haz_2_Csalad,family,0.191586,0.0,0.191586,12892.683714,0.0
2026-12-26 09:15:00,Haz_2_Csalad,family,0.191375,0.0,0.191375,12892.87509,0.0
2026-12-26 09:30:00,Haz_2_Csalad,family,0.185944,0.0,0.185944,12893.061034,0.0
2026-12-26 09:45:00,Haz_2_Csalad,family,0.163831,0.0,0.163831,12893.224865,0.0
2026-12-26 10:00:00,Haz_2_Csalad,family,0.197766,0.0,0.197766,12893.422631,0.0
2026-12-26 10:15:00,Haz_2_Csalad,family,0.205682,0.0,0.205682,12893.628313,0.0
2026-12-26 10:30:00,Haz_2_Csalad,family,0.136194,0.0,0.136194,12893.764507,0.0
2026-12-26 10:45:00,Haz_2_Csalad,family,0.169785,0.0,0.169785,12893.934291,0.0
2026-12-26 11:00:00,Haz_2_Csalad,family,0.165589,0.0,0.165589,12894.099881,0.0
2026-12-26 11:15:00,Haz_2_Csalad,family,0.19409,0.0,0.19409,12894.293971,0.0
2026-12-26 11:30:00,Haz_2_Csalad,family,0.167973,0.0,0.167973,12894.461944,0.0
2026-12-26 11:45:00,Haz_2_Csalad,family,0.18383,0.0,0.18383,12894.645774,0.0
2026-12-26 12:00:00,Haz_2_Csalad,family,0.152971,0.0,0.152971,12894.798745,0.0
2026-12-26 12:15:00,Haz_2_Csalad,family,0.335726,0.0,0.335726,12895.134471,0.0
2026-12-26 12:30:00,Haz_2_Csalad,family,0.179333,0.0,0.179333,12895.313804,0.0
