timestamp,house_id,profile,consumption_kwh,generation_kwh,net_grid_flow,meter_import_kwh,meter_export_kwh
2026-09-18 19:15:00,Haz_5_Solar_Csalad,family,0.742682,0.0,0.742682,6925.437141,2804.736825
2026-09-18 19:30:00,Haz_5_Solar_Csalad,family,1.034835,0.0,1.034835,6926.471976,2804.736825
2026-09-18 19:45:00,Haz_5_Solar_Csalad,family,0.892387,0.0,0.892387,6927.364363,2804.736825
2026-09-18 20:00:00,Haz_5_Solar_Csalad,family,1.174579,0.0,1.174579,6928.538942,2804.736825
2026-09-18 20:15:00,Haz_5_Solar_Csalad,family,0.760223,0.0,0.760223,6929.299165,2804.736825
2026-09-18 20:30:00,Haz_5_Solar_Csalad,family,0.597489,0.0,0.597489,6929.896654,2804.736825
2026-09-18 20:45:00,Haz_5_Solar_Csalad,family,0.771518,0.0,0.771518,6930.668172,2804.736825
2026-09-18 21:00:00,Haz_5_Solar_Csalad,family,0.470607,0.0,0.470607,6931.138779,2804.736825
2026-09-18 21:15:00,Haz_5_Solar_Csalad,family,0.427374,0.0,0.427374,6931.566153,2804.736825
2026-09-18 21:30:00,Haz_5_Solar_Csalad,family,0.303972,0.0,0.303972,6931.870126,2804.736825
2026-09-18 21:45:00,Haz_5_Solar_Csalad,family,0.498679,0.0,0.498679,6932.368805,2804.736825
2026-09-18 22:00:00,Haz_5_Solar_Csalad,family,0.072063,0.0,0.072063,6932.440868,2804.736825
2026-09-18 22:15:00,Haz_5_Solar_Csalad,family,0.062611,0.0,0.062611,6932.503479,2804.736825
2026-09-18 22:30:00,Haz_5_Solar_Csalad,family,0.064715,0.0,0.064715,6932.568193,2804.736825
2026-09-18 22:45:00,Haz_5_Solar_Csalad,family,0.070067,0.0,0.070067,6932.63826,2804.736825
2026-09-18 23:00:00,Haz_5_Solar_Csalad,family,0.058732,0.0,0.058732,6932.696992,2804.736825
2026-09-18 23:15:00,Haz_5_Solar_Csalad,family,0.061165,0.0,0.061165,6932.758157,2804.736825
2026-09-18 23:30:00,Haz_5_Solar_Csalad,family,0.058138,0.0,0.058138,6932.816295,2804.736825
2026-09-18 23:45:00,Haz_5_Solar_Csalad,family,0.060508,0.0,0.060508,6932.876804,2804.736825
2026-09-19 00:00:00,Haz_5_Solar_Csalad,family,0.060231,0.0,0.060231,6932.937035,2804.736825
2026-09-19 00:15:00,Haz_5_Solar_Csalad,family,0.063711,0.0,0.063711,6933.000745,2804.736825
2026-09-19 00:30:00,Haz_5_Solar_Csalad,family,0.062626,0.0,0.062626,6933.063372,2804.736825
2026-09-19 00:45:00,Haz_5_Solar_Csalad,family,0.06494,0.0,0.06494,6933.128311,2804.736825
2026-09-19 01:00:00,Haz_5_Solar_Csalad,family,0.067696,0.0,0.067696,6933.196007,2804.736825
2026-09-19 01:15:00,Haz_5_Solar_Csalad,family,0.068815,0.0,0.068815,6933.264823,2804.736825
2026-09-19 01:30:00,Haz_5_Solar_Csalad,family,0.064769,0.0,0.064769,6933.329591,2804.736825
2026-09-19 01:45:00,Haz_5_Solar_Csalad,family,0.07351,0.0,0.07351,6933.403101,2804.736825
2026-09-19 02:00:00,Haz_5_Solar_Csalad,family,0.075332,0.0,0.075332,6933.478433,2804.736825
2026-09-19 02:15:00,Haz_5_Solar_Csalad,family,0.08069,0.0,0.08069,6933.559123,2804.736825
2026-09-19 02:30:00,Haz_5_Solar_Csalad,family,0.069111,0.0,0.069111,6933.628234,2804.736825
2026-09-19 02:45:00,Haz_5_Solar_Csalad,family,0.078712,0.0,0.078712,6933.706946,2804.736825
2026-09-19 03:00:00,Haz_5_Solar_Csalad,family,0.083542,0.0,0.083542,6933.790488,2804.736825
2026-09-19 03:15:00,Haz_5_Solar_Csalad,family,0.09001,0.0,0.09001,6933.880499,2804.736825
2026-09-19 03:30:00,Haz_5_Solar_Csalad,family,0.08953,0.0,0.08953,6933.970028,2804.736825
2026-09-19 03:45:00,Haz_5_Solar_Csalad,family,0.073408,0.0,0.073408,6934.043436,2804.736825
2026-09-19 04:00:00,Haz_5_Solar_Csalad,family,0.088531,0.0,0.088531,6934.131967,2804.736825
2026-09-19 04:15:00,Haz_5_Solar_Csalad,family,0.092116,0.0,0.092116,6934.224083,2804.736825
2026-09-19 04:30:00,Haz_5_Solar_Csalad,family,0.091092,0.0,0.091092,6934.315175,2804.736825
2026-09-19 04:45:00,Haz_5_Solar_Csalad,family,0.076662,0.0,0.076662,6934.391837,2804.736825
2026-09-19 05:00:00,Haz_5_Solar_Csalad,family,0.090841,0.0,0.090841,6934.482678,2804.736825
2026-09-19 05:15:00,Haz_5_Solar_Csalad,family,0.099619,0.0,0.099619,6934.582298,2804.736825
2026-09-19 05:30:00,Haz_5_Solar_Csalad,family,0.083435,0.0,0.083435,6934.665733,2804.736825
2026-09-19 05:45:00,Haz_5_Solar_Csalad,family,0.503231,0.0,0.503231,6935.168964,2804.736825
2026-09-19 06:00:00,Haz_5_Solar_Csalad,family,1.053675,0.0,1.053675,6936.222639,2804.736825
2026-09-19 06:15:00,Haz_5_Solar_Csalad,family,0.946197,0.011597,0.9346,6937.157239,2804.736825
2026-09-19 06:30:00,Haz_5_Solar_Csalad,family,0.754502,0.026461,0.728042,6937.88528,2804.736825
2026-09-19 06:45:00,Haz_5_Solar_Csalad,family,0.857021,0.045072,0.811949,6938.697229,2804.736825
2026-09-19 07:00:00,Haz_5_Solar_Csalad,family,0.593837,0.064217,0.529619,6939.226849,2804.736825
2026-09-19 07:15:00,Haz_5_Solar_Csalad,family,0.613452,0.129201,0.484251,6939.7111,2804.736825
2026-09-19 07:30:00,Haz_5_Solar_Csalad,family,0.367435,0.088184,0.279251,6939.990351,2804.736825
2026-09-19 07:45:00,Haz_5_Solar_Csalad,family,0.471114,0.128554,0.34256,6940.332911,2804.736825
2026-09-19 08:00:00,Haz_5_Solar_Csalad,family,0.133832,0.073464,0.060368,6940.393279,2804.736825
2026-09-19 08:15:00,Haz_5_Solar_Csalad,family,0.154331,0.088864,0.065467,6940.458746,2804.736825
2026-09-19 08:30:00,Haz_5_Solar_Csalad,family,0.126352,0.101784,0.024568,6940.483314,2804.736825
2026-09-19 08:45:00,Haz_5_Solar_Csalad,family,0.156043,0.247059,-0.091016,6940.483314,2804.827842
2026-09-19 09:00:00,Haz_5_Solar_Csalad,family,0.145304,0.264977,-0.119673,6940.483314,2804.947515
2026-09-19 09:15:00,Haz_5_Solar_Csalad,family,0.15484,0.227964,-0.073125,6940.483314,2805.020639
2026-09-19 09:30:00,Haz_5_Solar_Csalad,family,0.137522,0.12235,0.015172,6940.498485,2805.020639
2026-09-19 09:45:00,Haz_5_Solar_Csalad,family,0.142903,0.270078,-0.127174,6940.498485,2805.147814
2026-09-19 10:00:00,Haz_5_Solar_Csalad,family,0.143044,0.129552,0.013493,6940.511978,2805.147814
2026-09-19 10:15:00,Haz_5_Solar_Csalad,family,0.135897,0.195785,-0.059888,6940.511978,2805.207701
2026-09-19 10:30:00,Haz_5_Solar_Csalad,family,0.134157,0.398253,-0.264096,6940.511978,2805.471797
2026-09-19 10:45:00,Haz_5_Solar_Csalad,family,0.13674,0.159843,-0.023104,6940.511978,2805.494901
2026-09-19 11:00:00,Haz_5_Solar_Csalad,family,0.14782,0.308359,-0.160539,6940.511978,2805.65544
2026-09-19 11:15:00,Haz_5_Solar_Csalad,family,0.129412,0.177625,-0.048212,6940.511978,2805.703652
2026-09-19 11:30:00,Haz_5_Solar_Csalad,family,0.132721,0.429586,-0.296865,6940.511978,2806.000517
2026-09-19 11:45:00,Haz_5_Solar_Csalad,family,0.141393,0.377258,-0.235865,6940.511978,2806.236382
2026-09-19 12:00:00,Haz_5_Solar_Csalad,family,0.117842,0.312331,-0.19449,6940.511978,2806.430871
2026-09-19 12:15:00,Haz_5_Solar_Csalad,family,0.113168,0.351588,-0.23842,6940.511978,2806.669291
2026-09-19 12:30:00,Haz_5_Solar_Csalad,family,0.118313,0.24904,-0.130727,6940.511978,2806.800018
2026-09-19 12:45:00,Haz_5_Solar_Csalad,family,0.116486,0.271219,-0.154733,6940.511978,2806.954752
2026-09-19 13:00:00,Haz_5_Solar_Csalad,family,0.147892,0.261059,-0.113167,6940.511978,2807.067919
2026-09-19 13:15:00,Haz_5_Solar_Csalad,family,0.136807,0.32531,-0.188503,6940.511978,2807.256422
2026-09-19 13:30:00,Haz_5_Solar_Csalad,family,0.129341,0.216383,-0.087042,6940.511978,2807.343464
2026-09-19 13:45:00,Haz_5_Solar_Csalad,family,0.161167,0.190492,-0.029325,6940.511978,2807.372789
2026-09-19 14:00:00,Haz_5_Solar_Csalad,family,0.12328,0.334402,-0.211122,6940.511978,2807.583911
2026-09-19 14:15:00,Haz_5_Solar_Csalad,family,0.122118,0.34847,-0.226352,6940.511978,2807.810263
2026-09-19 14:30:00,Haz_5_Solar_Csalad,family,0.119721,0.294083,-0.174362,6940.511978,2807.984625
2026-09-19 14:45:00,Haz_5_Solar_Csalad,family,0.279448,0.17466,0.104788,6940.616766,2807.984625
2026-09-19 15:00:00,Haz_5_Solar_Csalad,family,0.456243,0.137097,0.319146,6940.935912,2807.984625
2026-09-19 15:15:00,Haz_5_Solar_Csalad,family,0.289686,0.260002,0.029684,6940.965596,2807.984625
2026-09-19 15:30:00,Haz_5_Solar_Csalad,family,0.297009,0.243937,0.053072,6941.018668,2807.984625
2026-09-19 15:45:00,Haz_5_Solar_Csalad,family,0.320356,0.126209,0.194148,6941.212815,2807.984625
2026-09-19 16:00:00,Haz_5_Solar_Csalad,family,0.696641,0.15951,0.537131,6941.749946,2807.984625
2026-09-19 16:15:00,Haz_5_Solar_Csalad,family,0.476829,0.148853,0.327976,6942.077922,2807.984625
2026-09-19 16:30:00,Haz_5_Solar_Csalad,family,0.423827,0.151516,0.272311,6942.350233,2807.984625
2026-09-19 16:45:00,Haz_5_Solar_Csalad,family,0.421612,0.089747,0.331865,6942.682099,2807.984625
2026-09-19 17:00:00,Haz_5_Solar_Csalad,family,1.0973,0.083898,1.013403,6943.695501,2807.984625
2026-09-19 17:15:00,Haz_5_Solar_Csalad,family,1.128714,0.069694,1.05902,6944.754521,2807.984625
2026-09-19 17:30:00,Haz_5_Solar_Csalad,family,0.827618,0.046276,0.781342,6945.535863,2807.984625
2026-09-19 17:45:00,Haz_5_Solar_Csalad,family,0.988059,0.027054,0.961006,6946.496868,2807.984625
2026-09-19 18:00:00,Haz_5_Solar_Csalad,family,1.103802,0.0,1.103802,6947.60067,2807.984625
2026-09-19 18:15:00,Haz_5_Solar_Csalad,family,1.17898,0.0,1.17898,6948.77965,2807.984625
2026-09-19 18:30:00,Haz_5_Solar_Csalad,family,1.450908,0.0,1.450908,6950.230557,2807.984625
2026-09-19 18:45:00,Haz_5_Solar_Csalad,family,1.018983,0.0,1.018983,6951.24954,2807.984625
2026-09-19 19:00:00,Haz_5_Solar_Csalad,family,0.940593,0.0,0.940593,6952.190133,2807.984625
2026-09-19 19:15:00,Haz_5_Solar_Csalad,family,0.940026,0.0,0.940026,6953.130159,2807.984625
2026-09-19 19:30:00,Haz_5_Solar_Csalad,family,1.105254,0.0,1.105254,6954.235414,2807.984625
2026-09-19 19:45:00,Haz_5_Solar_Csalad,family,0.854454,0.0,0.854454,6955.089867,2807.984625
2026-09-19 20:00:00,Haz_5_Solar_Csalad,family,0.767494,0.0,0.767494,6955.857361,2807.984625
2026-09-19 20:15:00,Haz_5_Solar_Csalad,family,0.506503,0.0,0.506503,6956.363864,2807.984625
2026-09-19 20:30:00,Haz_5_Solar_Csalad,family,0.719328,0.0,0.719328,6957.083192,2807.984625
2026-09-19 20:45:00,Haz_5_Solar_Csalad,family,0.83566,0.0,0.83566,6957.918851,2807.984625
2026-09-19 21:00:00,Haz_5_Solar_Csalad,family,0.42897,0.0,0.42897,6958.347822,2807.984625
2026-09-19 21:15:00,Haz_5_Solar_Csalad,family,0.483605,0.0,0.483605,6958.831427,2807.984625
2026-09-19 21:30:00,Haz_5_Solar_Csalad,family,0.377216,0.0,0.377216,6959.208642,2807.984625
2026-09-19 21:45:00,Haz_5_Solar_Csalad,family,0.43702,0.0,0.43702,6959.645663,2807.984625
2026-09-19 22:00:00,Haz_5_Solar_Csalad,family,0.072279,0.0,0.072279,6959.717942,2807.984625
2026-09-19 22:15:00,Haz_5_Solar_Csalad,family,0.072344,0.0,0.072344,6959.790286,2807.984625
2026-09-19 22:30:00,Haz_5_Solar_Csalad,family,0.062296,0.0,0.062296,6959.852581,2807.984625
2026-09-19 22:45:00,Haz_5_Solar_Csalad,family,0.06973,0.0,0.06973,6959.922312,2807.984625
2026-09-19 23:00:00,Haz_5_Solar_Csalad,family,0.059813,0.0,0.059813,6959.982125,2807.984625
2026-09-19 23:15:00,Haz_5_Solar_Csalad,family,0.059572,0.0,0.059572,6960.041697,2807.984625
2026-09-19 23:30:00,Haz_5_Solar_Csalad,family,0.059837,0.0,0.059837,6960.101534,2807.984625
2026-09-19 23:45:00,Haz_5_Solar_Csalad,family,0.061236,0.0,0.061236,6960.16277,2807.984625
2026-09-20 00:00:00,Haz_5_Solar_Csalad,family,0.072178,0.0,0.072178,6960.234948,2807.984625
2026-09-20 00:15:00,Haz_5_Solar_Csalad,family,0.072004,0.0,0.072004,6960.306952,2807.984625
2026-09-20 00:30:00,Haz_5_Solar_Csalad,family,0.066494,0.0,0.066494,6960.373445,2807.984625
2026-09-20 00:45:00,Haz_5_Solar_Csalad,family,0.067973,0.0,0.067973,6960.441418,2807.984625
2026-09-20 01:00:00,Haz_5_Solar_Csalad,family,0.057681,0.0,0.057681,6960.499099,2807.984625
2026-09-20 01:15:00,Haz_5_Solar_Csalad,family,0.059449,0.0,0.059449,6960.558548,2807.984625
2026-09-20 01:30:00,Haz_5_Solar_Csalad,family,0.058585,0.0,0.058585,6960.617133,2807.984625
2026-09-20 01:45:00,Haz_5_Solar_Csalad,family,0.061186,0.0,0.061186,6960.678319,2807.984625
2026-09-20 02:00:00,Haz_5_Solar_Csalad,family,0.064565,0.0,0.064565,6960.742885,2807.984625
2026-09-20 02:15:00,Haz_5_Solar_Csalad,family,0.065602,0.0,0.065602,6960.808487,2807.984625
2026-09-20 02:30:00,Haz_5_Solar_Csalad,family,0.068781,0.0,0.068781,6960.877268,2807.984625
2026-09-20 02:45:00,Haz_5_Solar_Csalad,family,0.061637,0.0,0.061637,6960.938905,2807.984625
2026-09-20 03:00:00,Haz_5_Solar_Csalad,family,0.069082,0.0,0.069082,6961.007987,2807.984625
2026-09-20 03:15:00,Haz_5_Solar_Csalad,family,0.064595,0.0,0.064595,6961.072581,2807.984625
2026-09-20 03:30:00,Haz_5_Solar_Csalad,family,0.072568,0.0,0.072568,6961.145149,2807.984625
2026-09-20 03:45:00,Haz_5_Solar_Csalad,family,0.072827,0.0,0.072827,6961.217976,2807.984625
2026-09-20 04:00:00,Haz_5_Solar_Csalad,family,0.073426,0.0,0.073426,6961.291402,2807.984625
2026-09-20 04:15:00,Haz_5_Solar_Csalad,family,0.070285,0.0,0.070285,6961.361686,2807.984625
2026-09-20 04:30:00,Haz_5_Solar_Csalad,family,0.070801,0.0,0.070801,6961.432487,2807.984625
2026-09-20 04:45:00,Haz_5_Solar_Csalad,family,0.078369,0.0,0.078369,6961.510856,2807.984625
2026-09-20 05:00:00,Haz_5_Solar_Csalad,family,0.083453,0.0,0.083453,6961.594309,2807.984625
2026-09-20 05:15:00,Haz_5_Solar_Csalad,family,0.224244,0.0,0.224244,6961.818553,2807.984625
2026-09-20 05:30:00,Haz_5_Solar_Csalad,family,0.080169,0.0,0.080169,6961.898722,2807.984625
2026-09-20 05:45:00,Haz_5_Solar_Csalad,family,0.076789,0.0,0.076789,6961.975511,2807.984625
2026-09-20 06:00:00,Haz_5_Solar_Csalad,family,0.089134,0.0,0.089134,6962.064646,2807.984625
2026-09-20 06:15:00,Haz_5_Solar_Csalad,family,0.091354,0.010373,0.080981,6962.145627,2807.984625
2026-09-20 06:30:00,Haz_5_Solar_Csalad,family,0.090805,0.04684,0.043966,6962.189593,2807.984625
2026-09-20 06:45:00,Haz_5_Solar_Csalad,family,0.092923,0.070974,0.021949,6962.211542,2807.984625
2026-09-20 07:00:00,Haz_5_Solar_Csalad,family,0.082866,0.045131,0.037735,6962.249277,2807.984625
2026-09-20 07:15:00,Haz_5_Solar_Csalad,family,0.103303,0.137685,-0.034382,6962.249277,2808.019007
2026-09-20 07:30:00,Haz_5_Solar_Csalad,family,0.09953,0.139957,-0.040427,6962.249277,2808.059434
2026-09-20 07:45:00,Haz_5_Solar_Csalad,family,0.242541,0.112274,0.130267,6962.379544,2808.059434
2026-09-20 08:00:00,Haz_5_Solar_Csalad,family,0.691726,0.125898,0.565828,6962.945372,2808.059434
2026-09-20 08:15:00,Haz_5_Solar_Csalad,family,0.870697,0.091072,0.779625,6963.724997,2808.059434
2026-09-20 08:30:00,Haz_5_Solar_Csalad,family,0.919894,0.245139,0.674755,6964.399752,2808.059434
2026-09-20 08:45:00,Haz_5_Solar_Csalad,family,0.91072,0.162644,0.748076,6965.147828,2808.059434
2026-09-20 09:00:00,Haz_5_Solar_Csalad,family,0.425614,0.190314,0.235299,6965.383128,2808.059434
2026-09-20 09:15:00,Haz_5_Solar_Csalad,family,0.500013,0.296447,0.203566,6965.586693,2808.059434
2026-09-20 09:30:00,Haz_5_Solar_Csalad,family,0.613324,0.24235,0.370974,6965.957668,2808.059434
2026-09-20 09:45:00,Haz_5_Solar_Csalad,family,0.502188,0.137759,0.364429,6966.322096,2808.059434
2026-09-20 10:00:00,Haz_5_Solar_Csalad,family,0.149157,0.292737,-0.143579,6966.322096,2808.203013
2026-09-20 10:15:00,Haz_5_Solar_Csalad,family,0.126302,0.325671,-0.199369,6966.322096,2808.402382
2026-09-20 10:30:00,Haz_5_Solar_Csalad,family,0.138123,0.288252,-0.150129,6966.322096,2808.552511
2026-09-20 10:45:00,Haz_5_Solar_Csalad,family,0.128476,0.146211,-0.017735,6966.322096,2808.570246
2026-09-20 11:00:00,Haz_5_Solar_Csalad,family,0.1433,0.173887,-0.030587,6966.322096,2808.600832
2026-09-20 11:15:00,Haz_5_Solar_Csalad,family,0.112139,0.231364,-0.119225,6966.322096,2808.720057
2026-09-20 11:30:00,Haz_5_Solar_Csalad,family,0.159183,0.25459,-0.095407,6966.322096,2808.815464
2026-09-20 11:45:00,Haz_5_Solar_Csalad,family,0.140322,0.165077,-0.024754,6966.322096,2808.840218
2026-09-20 12:00:00,Haz_5_Solar_Csalad,family,0.296426,0.447491,-0.151064,6966.322096,2808.991282
2026-09-20 12:15:00,Haz_5_Solar_Csalad,family,0.117206,0.216338,-0.099132,6966.322096,2809.090414
2026-09-20 12:30:00,Haz_5_Solar_Csalad,family,0.144393,0.189453,-0.04506,6966.322096,2809.135474
2026-09-20 12:45:00,Haz_5_Solar_Csalad,family,0.141685,0.304268,-0.162584,6966.322096,2809.298058
2026-09-20 13:00:00,Haz_5_Solar_Csalad,family,0.115245,0.35876,-0.243515,6966.322096,2809.541574
2026-09-20 13:15:00,Haz_5_Solar_Csalad,family,0.267134,0.317194,-0.05006,6966.322096,2809.591633
2026-09-20 13:30:00,Haz_5_Solar_Csalad,family,0.152755,0.396848,-0.244093,6966.322096,2809.835726
2026-09-20 13:45:00,Haz_5_Solar_Csalad,family,0.155252,0.370994,-0.215742,6966.322096,2810.051468
2026-09-20 14:00:00,Haz_5_Solar_Csalad,family,0.116251,0.349239,-0.232988,6966.322096,2810.284455
2026-09-20 14:15:00,Haz_5_Solar_Csalad,family,0.126952,0.374274,-0.247322,6966.322096,2810.531778
2026-09-20 14:30:00,Haz_5_Solar_Csalad,family,0.155348,0.268512,-0.113164,6966.322096,2810.644941
2026-09-20 14:45:00,Haz_5_Solar_Csalad,family,0.114231,0.266259,-0.152028,6966.322096,2810.79697
2026-09-20 15:00:00,Haz_5_Solar_Csalad,family,0.298034,0.20762,0.090414,6966.41251,2810.79697
2026-09-20 15:15:00,Haz_5_Solar_Csalad,family,0.145401,0.119465,0.025936,6966.438447,2810.79697
2026-09-20 15:30:00,Haz_5_Solar_Csalad,family,0.113425,0.108773,0.004653,6966.443099,2810.79697
2026-09-20 15:45:00,Haz_5_Solar_Csalad,family,0.111367,0.164036,-0.052669,6966.443099,2810.849639
2026-09-20 16:00:00,Haz_5_Solar_Csalad,family,0.153537,0.099712,0.053826,6966.496925,2810.849639
2026-09-20 16:15:00,Haz_5_Solar_Csalad,family,0.142783,0.08947,0.053313,6966.550237,2810.849639
2026-09-20 16:30:00,Haz_5_Solar_Csalad,family,0.11888,0.176061,-0.057181,6966.550237,2810.90682
2026-09-20 16:45:00,Haz_5_Solar_Csalad,family,0.120499,0.138848,-0.018349,6966.550237,2810.92517
2026-09-20 17:00:00,Haz_5_Solar_Csalad,family,0.552995,0.065093,0.487902,6967.038139,2810.92517
2026-09-20 17:15:00,Haz_5_Solar_Csalad,family,0.398187,0.081888,0.316299,6967.354438,2810.92517
2026-09-20 17:30:00,Haz_5_Solar_Csalad,family,0.440032,0.055719,0.384313,6967.738751,2810.92517
2026-09-20 17:45:00,Haz_5_Solar_Csalad,family,0.340356,0.027538,0.312818,6968.05157,2810.92517
2026-09-20 18:00:00,Haz_5_Solar_Csalad,family,0.443593,0.0,0.443593,6968.495163,2810.92517
2026-09-20 18:15:00,Haz_5_Solar_Csalad,family,0.609826,0.0,0.609826,6969.104989,2810.92517
2026-09-20 18:30:00,Haz_5_Solar_Csalad,family,0.68007,0.0,0.68007,6969.785059,2810.92517
2026-09-20 18:45:00,Haz_5_Solar_Csalad,family,0.447076,0.0,0.447076,6970.232136,2810.92517
2026-09-20 19:00:00,Haz_5_Solar_Csalad,family,0.764118,0.0,0.764118,6970.996253,2810.92517
2026-09-20 19:15:00,Haz_5_Solar_Csalad,family,0.638978,0.0,0.638978,6971.635231,2810.92517
2026-09-20 19:30:00,Haz_5_Solar_Csalad,family,1.062371,0.0,1.062371,6972.697602,2810.92517
2026-09-20 19:45:00,Haz_5_Solar_Csalad,family,0.913148,0.0,0.913148,6973.61075,2810.92517
2026-09-20 20:00:00,Haz_5_Solar_Csalad,family,1.379687,0.0,1.379687,6974.990437,2810.92517
2026-09-20 20:15:00,Haz_5_Solar_Csalad,family,1.008679,0.0,1.008679,6975.999116,2810.92517
2026-09-20 20:30:00,Haz_5_Solar_Csalad,family,1.528002,0.0,1.528002,6977.527118,2810.92517
2026-09-20 20:45:00,Haz_5_Solar_Csalad,family,1.405964,0.0,1.405964,6978.933082,2810.92517
2026-09-20 21:00:00,Haz_5_Solar_Csalad,family,1.060947,0.0,1.060947,6979.99403,2810.92517
2026-09-20 21:15:00,Haz_5_Solar_Csalad,family,1.061903,0.0,1.061903,6981.055932,2810.92517
2026-09-20 21:30:00,Haz_5_Solar_Csalad,family,0.665769,0.0,0.665769,6981.721702,2810.92517
2026-09-20 21:45:00,Haz_5_Solar_Csalad,family,0.979518,0.0,0.979518,6982.701219,2810.92517
2026-09-20 22:00:00,Haz_5_Solar_Csalad,family,0.836631,0.0,0.836631,6983.53785,2810.92517
2026-09-20 22:15:00,Haz_5_Solar_Csalad,family,0.645554,0.0,0.645554,6984.183404,2810.92517
2026-09-20 22:30:00,Haz_5_Solar_Csalad,family,0.682204,0.0,0.682204,6984.865608,2810.92517
2026-09-20 22:45:00,Haz_5_Solar_Csalad,family,0.686583,0.0,0.686583,6985.552191,2810.92517
2026-09-20 23:00:00,Haz_5_Solar_Csalad,family,0.479325,0.0,0.479325,6986.031515,2810.92517
2026-09-20 23:15:00,Haz_5_Solar_Csalad,family,0.339787,0.0,0.339787,6986.371302,2810.92517
2026-09-20 23:30:00,Haz_5_Solar_Csalad,family,0.348474,0.0,0.348474,6986.719776,2810.92517
2026-09-20 23:45:00,Haz_5_Solar_Csalad,family,0.447719,0.0,0.447719,6987.167495,2810.92517
2026-09-21 00:00:00,Haz_5_Solar_Csalad,family,0.064417,0.0,0.064417,6987.231912,2810.92517
2026-09-21 00:15:00,Haz_5_Solar_Csalad,family,0.061404,0.0,0.061404,6987.293316,2810.92517
2026-09-21 00:30:00,Haz_5_Solar_Csalad,family,0.066188,0.0,0.066188,6987.359504,2810.92517
2026-09-21 00:45:00,Haz_5_Solar_Csalad,family,0.06457,0.0,0.06457,6987.424074,2810.92517
2026-09-21 01:00:00,Haz_5_Solar_Csalad,family,0.067538,0.0,0.067538,6987.491613,2810.92517
2026-09-21 01:15:00,Haz_5_Solar_Csalad,family,0.07332,0.0,0.07332,6987.564933,2810.92517
2026-09-21 01:30:00,Haz_5_Solar_Csalad,family,0.068384,0.0,0.068384,6987.633317,2810.92517
2026-09-21 01:45:00,Haz_5_Solar_Csalad,family,0.220766,0.0,0.220766,6987.854082,2810.92517
2026-09-21 02:00:00,Haz_5_Solar_Csalad,family,0.078355,0.0,0.078355,6987.932438,2810.92517
2026-09-21 02:15:00,Haz_5_Solar_Csalad,family,0.071115,0.0,0.071115,6988.003552,2810.92517
2026-09-21 02:30:00,Haz_5_Solar_Csalad,family,0.080362,0.0,0.080362,6988.083914,2810.92517
2026-09-21 02:45:00,Haz_5_Solar_Csalad,family,0.077815,0.0,0.077815,6988.16173,2810.92517
2026-09-21 03:00:00,Haz_5_Solar_Csalad,family,0.072738,0.0,0.072738,6988.234468,2810.92517
2026-09-21 03:15:00,Haz_5_Solar_Csalad,family,0.087476,0.0,0.087476,6988.321944,2810.92517
2026-09-21 03:30:00,Haz_5_Solar_Csalad,family,0.077348,0.0,0.077348,6988.399292,2810.92517
2026-09-21 03:45:00,Haz_5_Solar_Csalad,family,0.088189,0.0,0.088189,6988.487481,2810.92517
2026-09-21 04:00:00,Haz_5_Solar_Csalad,family,0.080971,0.0,0.080971,6988.568452,2810.92517
2026-09-21 04:15:00,Haz_5_Solar_Csalad,family,0.082398,0.0,0.082398,6988.65085,2810.92517
2026-09-21 04:30:00,Haz_5_Solar_Csalad,family,0.083799,0.0,0.083799,6988.734649,2810.92517
2026-09-21 04:45:00,Haz_5_Solar_Csalad,family,0.086655,0.0,0.086655,6988.821304,2810.92517
2026-09-21 05:00:00,Haz_5_Solar_Csalad,family,0.089943,0.0,0.089943,6988.911247,2810.92517
2026-09-21 05:15:00,Haz_5_Solar_Csalad,family,0.096382,0.0,0.096382,6989.007629,2810.92517
