timestamp,house_id,profile,consumption_kwh,generation_kwh,net_grid_flow,meter_import_kwh,meter_export_kwh
2026-09-10 21:45:00,Haz_6_Solar_Egyedul,single,1.088191,0.0,1.088191,5474.067561,1984.058475
2026-09-10 22:00:00,Haz_6_Solar_Egyedul,single,0.720785,0.0,0.720785,5474.788346,1984.058475
2026-09-10 22:15:00,Haz_6_Solar_Egyedul,single,0.835672,0.0,0.835672,5475.624018,1984.058475
2026-09-10 22:30:00,Haz_6_Solar_Egyedul,single,1.15043,0.0,1.15043,5476.774448,1984.058475
2026-09-10 22:45:00,Haz_6_Solar_Egyedul,single,0.872441,0.0,0.872441,5477.646889,1984.058475
2026-09-10 23:00:00,Haz_6_Solar_Egyedul,single,0.601121,0.0,0.601121,5478.24801,1984.058475
2026-09-10 23:15:00,Haz_6_Solar_Egyedul,single,0.64534,0.0,0.64534,5478.893349,1984.058475
2026-09-10 23:30:00,Haz_6_Solar_Egyedul,single,0.707568,0.0,0.707568,5479.600917,1984.058475
2026-09-10 23:45:00,Haz_6_Solar_Egyedul,single,0.822012,0.0,0.822012,5480.422929,1984.058475
2026-09-11 00:00:00,Haz_6_Solar_Egyedul,single,0.453548,0.0,0.453548,5480.876477,1984.058475
2026-09-11 00:15:00,Haz_6_Solar_Egyedul,single,0.067328,0.0,0.067328,5480.943805,1984.058475
2026-09-11 00:30:00,Haz_6_Solar_Egyedul,single,0.068773,0.0,0.068773,5481.012578,1984.058475
2026-09-11 00:45:00,Haz_6_Solar_Egyedul,single,0.07195,0.0,0.07195,5481.084528,1984.058475
2026-09-11 01:00:00,Haz_6_Solar_Egyedul,single,0.083526,0.0,0.083526,5481.168054,1984.058475
2026-09-11 01:15:00,Haz_6_Solar_Egyedul,single,0.240576,0.0,0.240576,5481.40863,1984.058475
2026-09-11 01:30:00,Haz_6_Solar_Egyedul,single,0.083894,0.0,0.083894,5481.492524,1984.058475
2026-09-11 01:45:00,Haz_6_Solar_Egyedul,single,0.080647,0.0,0.080647,5481.573171,1984.058475
2026-09-11 02:00:00,Haz_6_Solar_Egyedul,single,0.099372,0.0,0.099372,5481.672543,1984.058475
2026-09-11 02:15:00,Haz_6_Solar_Egyedul,single,0.117215,0.0,0.117215,5481.789758,1984.058475
2026-09-11 02:30:00,Haz_6_Solar_Egyedul,single,0.092669,0.0,0.092669,5481.882427,1984.058475
2026-09-11 02:45:00,Haz_6_Solar_Egyedul,single,0.106759,0.0,0.106759,5481.989186,1984.058475
2026-09-11 03:00:00,Haz_6_Solar_Egyedul,single,0.120053,0.0,0.120053,5482.109238,1984.058475
2026-09-11 03:15:00,Haz_6_Solar_Egyedul,single,0.142053,0.0,0.142053,5482.251291,1984.058475
2026-09-11 03:30:00,Haz_6_Solar_Egyedul,single,0.106444,0.0,0.106444,5482.357735,1984.058475
2026-09-11 03:45:00,Haz_6_Solar_Egyedul,single,0.120424,0.0,0.120424,5482.478159,1984.058475
2026-09-11 04:00:00,Haz_6_Solar_Egyedul,single,0.146487,0.0,0.146487,5482.624646,1984.058475
2026-09-11 04:15:00,Haz_6_Solar_Egyedul,single,0.193583,0.0,0.193583,5482.818229,1984.058475
2026-09-11 04:30:00,Haz_6_Solar_Egyedul,single,0.169787,0.0,0.169787,5482.988016,1984.058475
2026-09-11 04:45:00,Haz_6_Solar_Egyedul,single,0.168303,0.0,0.168303,5483.156319,1984.058475
2026-09-11 05:00:00,Haz_6_Solar_Egyedul,single,0.157056,0.0,0.157056,5483.313375,1984.058475
2026-09-11 05:15:00,Haz_6_Solar_Egyedul,single,0.207667,0.0,0.207667,5483.521042,1984.058475
2026-09-11 05:30:00,Haz_6_Solar_Egyedul,single,0.196816,0.0,0.196816,5483.717857,1984.058475
2026-09-11 05:45:00,Haz_6_Solar_Egyedul,single,0.191424,0.0,0.191424,5483.909281,1984.058475
2026-09-11 06:00:00,Haz_6_Solar_Egyedul,single,0.237808,0.0,0.237808,5484.147089,1984.058475
2026-09-11 06:15:00,Haz_6_Solar_Egyedul,single,0.174173,0.02875,0.145423,5484.292512,1984.058475
2026-09-11 06:30:00,Haz_6_Solar_Egyedul,single,0.252154,0.041897,0.210257,5484.502768,1984.058475
2026-09-11 06:45:00,Haz_6_Solar_Egyedul,single,0.199352,0.085621,0.113731,5484.616499,1984.058475
2026-09-11 07:00:00,Haz_6_Solar_Egyedul,single,0.295838,0.05797,0.237867,5484.854366,1984.058475
2026-09-11 07:15:00,Haz_6_Solar_Egyedul,single,0.139211,0.062869,0.076343,5484.930709,1984.058475
2026-09-11 07:30:00,Haz_6_Solar_Egyedul,single,0.149454,0.202555,-0.053101,5484.930709,1984.111576
2026-09-11 07:45:00,Haz_6_Solar_Egyedul,single,0.144565,0.234217,-0.089652,5484.930709,1984.201227
2026-09-11 08:00:00,Haz_6_Solar_Egyedul,single,0.065993,0.249451,-0.183458,5484.930709,1984.384685
2026-09-11 08:15:00,Haz_6_Solar_Egyedul,single,0.081805,0.25288,-0.171074,5484.930709,1984.555759
2026-09-11 08:30:00,Haz_6_Solar_Egyedul,single,0.080536,0.128128,-0.047592,5484.930709,1984.603351
2026-09-11 08:45:00,Haz_6_Solar_Egyedul,single,0.083434,0.173835,-0.090401,5484.930709,1984.693752
2026-09-11 09:00:00,Haz_6_Solar_Egyedul,single,0.064699,0.157512,-0.092814,5484.930709,1984.786566
2026-09-11 09:15:00,Haz_6_Solar_Egyedul,single,0.071874,0.144379,-0.072504,5484.930709,1984.85907
2026-09-11 09:30:00,Haz_6_Solar_Egyedul,single,0.088493,0.486203,-0.39771,5484.930709,1985.25678
2026-09-11 09:45:00,Haz_6_Solar_Egyedul,single,0.07858,0.31753,-0.23895,5484.930709,1985.495731
2026-09-11 10:00:00,Haz_6_Solar_Egyedul,single,0.087526,0.1662,-0.078674,5484.930709,1985.574405
2026-09-11 10:15:00,Haz_6_Solar_Egyedul,single,0.072655,0.400451,-0.327796,5484.930709,1985.902201
2026-09-11 10:30:00,Haz_6_Solar_Egyedul,single,0.086775,0.341222,-0.254447,5484.930709,1986.156648
2026-09-11 10:45:00,Haz_6_Solar_Egyedul,single,0.077348,0.447424,-0.370075,5484.930709,1986.526723
2026-09-11 11:00:00,Haz_6_Solar_Egyedul,single,0.107696,0.397709,-0.290014,5484.930709,1986.816737
2026-09-11 11:15:00,Haz_6_Solar_Egyedul,single,0.089233,0.426585,-0.337352,5484.930709,1987.154089
2026-09-11 11:30:00,Haz_6_Solar_Egyedul,single,0.086585,0.203394,-0.116809,5484.930709,1987.270897
2026-09-11 11:45:00,Haz_6_Solar_Egyedul,single,0.080083,0.441062,-0.360979,5484.930709,1987.631876
2026-09-11 12:00:00,Haz_6_Solar_Egyedul,single,0.262025,0.199865,0.062159,5484.992868,1987.631876
2026-09-11 12:15:00,Haz_6_Solar_Egyedul,single,0.102448,0.536484,-0.434036,5484.992868,1988.065912
2026-09-11 12:30:00,Haz_6_Solar_Egyedul,single,0.110165,0.299726,-0.189561,5484.992868,1988.255473
2026-09-11 12:45:00,Haz_6_Solar_Egyedul,single,0.082921,0.57014,-0.487219,5484.992868,1988.742692
2026-09-11 13:00:00,Haz_6_Solar_Egyedul,single,0.102811,0.463313,-0.360502,5484.992868,1989.103194
2026-09-11 13:15:00,Haz_6_Solar_Egyedul,single,0.089757,0.359645,-0.269889,5484.992868,1989.373082
2026-09-11 13:30:00,Haz_6_Solar_Egyedul,single,0.090369,0.230767,-0.140398,5484.992868,1989.51348
2026-09-11 13:45:00,Haz_6_Solar_Egyedul,single,0.120773,0.296787,-0.176014,5484.992868,1989.689495
2026-09-11 14:00:00,Haz_6_Solar_Egyedul,single,0.110332,0.297912,-0.187581,5484.992868,1989.877075
2026-09-11 14:15:00,Haz_6_Solar_Egyedul,single,0.253046,0.452235,-0.199189,5484.992868,1990.076265
2026-09-11 14:30:00,Haz_6_Solar_Egyedul,single,0.088569,0.175523,-0.086954,5484.992868,1990.163219
2026-09-11 14:45:00,Haz_6_Solar_Egyedul,single,0.120591,0.434441,-0.31385,5484.992868,1990.477069
2026-09-11 15:00:00,Haz_6_Solar_Egyedul,single,0.118302,0.201153,-0.082851,5484.992868,1990.559919
2026-09-11 15:15:00,Haz_6_Solar_Egyedul,single,0.120844,0.151717,-0.030873,5484.992868,1990.590792
2026-09-11 15:30:00,Haz_6_Solar_Egyedul,single,0.096,0.245541,-0.14954,5484.992868,1990.740332
2026-09-11 15:45:00,Haz_6_Solar_Egyedul,single,0.095268,0.265776,-0.170508,5484.992868,1990.91084
2026-09-11 16:00:00,Haz_6_Solar_Egyedul,single,0.094157,0.258685,-0.164527,5484.992868,1991.075368
2026-09-11 16:15:00,Haz_6_Solar_Egyedul,single,0.13718,0.224402,-0.087222,5484.992868,1991.16259
2026-09-11 16:30:00,Haz_6_Solar_Egyedul,single,0.138658,0.073611,0.065047,5485.057915,1991.16259
2026-09-11 16:45:00,Haz_6_Solar_Egyedul,single,0.136164,0.092851,0.043313,5485.101228,1991.16259
2026-09-11 17:00:00,Haz_6_Solar_Egyedul,single,0.498421,0.145344,0.353076,5485.454304,1991.16259
2026-09-11 17:15:00,Haz_6_Solar_Egyedul,single,0.311534,0.084343,0.227191,5485.681496,1991.16259
2026-09-11 17:30:00,Haz_6_Solar_Egyedul,single,0.423637,0.071186,0.352451,5486.033946,1991.16259
2026-09-11 17:45:00,Haz_6_Solar_Egyedul,single,0.456991,0.036929,0.420062,5486.454008,1991.16259
2026-09-11 18:00:00,Haz_6_Solar_Egyedul,single,0.74811,0.0,0.74811,5487.202118,1991.16259
2026-09-11 18:15:00,Haz_6_Solar_Egyedul,single,0.835078,0.0,0.835078,5488.037196,1991.16259
2026-09-11 18:30:00,Haz_6_Solar_Egyedul,single,0.788855,0.0,0.788855,5488.826051,1991.16259
2026-09-11 18:45:00,Haz_6_Solar_Egyedul,single,0.586545,0.0,0.586545,5489.412596,1991.16259
2026-09-11 19:00:00,Haz_6_Solar_Egyedul,single,0.918882,0.0,0.918882,5490.331477,1991.16259
2026-09-11 19:15:00,Haz_6_Solar_Egyedul,single,1.208384,0.0,1.208384,5491.539861,1991.16259
2026-09-11 19:30:00,Haz_6_Solar_Egyedul,single,1.030786,0.0,1.030786,5492.570647,1991.16259
2026-09-11 19:45:00,Haz_6_Solar_Egyedul,single,0.809947,0.0,0.809947,5493.380594,1991.16259
2026-09-11 20:00:00,Haz_6_Solar_Egyedul,single,0.882073,0.0,0.882073,5494.262667,1991.16259
2026-09-11 20:15:00,Haz_6_Solar_Egyedul,single,0.918371,0.0,0.918371,5495.181038,1991.16259
2026-09-11 20:30:00,Haz_6_Solar_Egyedul,single,1.078555,0.0,1.078555,5496.259594,1991.16259
2026-09-11 20:45:00,Haz_6_Solar_Egyedul,single,0.914554,0.0,0.914554,5497.174148,1991.16259
2026-09-11 21:00:00,Haz_6_Solar_Egyedul,single,0.539747,0.0,0.539747,5497.713895,1991.16259
2026-09-11 21:15:00,Haz_6_Solar_Egyedul,single,0.684455,0.0,0.684455,5498.39835,1991.16259
2026-09-11 21:30:00,Haz_6_Solar_Egyedul,single,0.667395,0.0,0.667395,5499.065745,1991.16259
2026-09-11 21:45:00,Haz_6_Solar_Egyedul,single,0.660064,0.0,0.660064,5499.725809,1991.16259
2026-09-11 22:00:00,Haz_6_Solar_Egyedul,single,0.301312,0.0,0.301312,5500.027121,1991.16259
2026-09-11 22:15:00,Haz_6_Solar_Egyedul,single,0.255078,0.0,0.255078,5500.282199,1991.16259
2026-09-11 22:30:00,Haz_6_Solar_Egyedul,single,0.349299,0.0,0.349299,5500.631498,1991.16259
2026-09-11 22:45:00,Haz_6_Solar_Egyedul,single,0.309854,0.0,0.309854,5500.941352,1991.16259
2026-09-11 23:00:00,Haz_6_Solar_Egyedul,single,0.040558,0.0,0.040558,5500.981909,1991.16259
2026-09-11 23:15:00,Haz_6_Solar_Egyedul,single,0.036356,0.0,0.036356,5501.018266,1991.16259
2026-09-11 23:30:00,Haz_6_Solar_Egyedul,single,0.036937,0.0,0.036937,5501.055203,1991.16259
2026-09-11 23:45:00,Haz_6_Solar_Egyedul,single,0.036514,0.0,0.036514,5501.091717,1991.16259
2026-09-12 00:00:00,Haz_6_Solar_Egyedul,single,0.038977,0.0,0.038977,5501.130694,1991.16259
2026-09-12 00:15:00,Haz_6_Solar_Egyedul,single,0.040023,0.0,0.040023,5501.170717,1991.16259
2026-09-12 00:30:00,Haz_6_Solar_Egyedul,single,0.037455,0.0,0.037455,5501.208171,1991.16259
2026-09-12 00:45:00,Haz_6_Solar_Egyedul,single,0.038428,0.0,0.038428,5501.2466,1991.16259
2026-09-12 01:00:00,Haz_6_Solar_Egyedul,single,0.062195,0.0,0.062195,5501.308795,1991.16259
2026-09-12 01:15:00,Haz_6_Solar_Egyedul,single,0.064516,0.0,0.064516,5501.373311,1991.16259
2026-09-12 01:30:00,Haz_6_Solar_Egyedul,single,0.059258,0.0,0.059258,5501.432569,1991.16259
2026-09-12 01:45:00,Haz_6_Solar_Egyedul,single,0.054538,0.0,0.054538,5501.487107,1991.16259
2026-09-12 02:00:00,Haz_6_Solar_Egyedul,single,0.072236,0.0,0.072236,5501.559344,1991.16259
2026-09-12 02:15:00,Haz_6_Solar_Egyedul,single,0.074948,0.0,0.074948,5501.634292,1991.16259
2026-09-12 02:30:00,Haz_6_Solar_Egyedul,single,0.083453,0.0,0.083453,5501.717745,1991.16259
2026-09-12 02:45:00,Haz_6_Solar_Egyedul,single,0.091548,0.0,0.091548,5501.809293,1991.16259
2026-09-12 03:00:00,Haz_6_Solar_Egyedul,single,0.106094,0.0,0.106094,5501.915388,1991.16259
2026-09-12 03:15:00,Haz_6_Solar_Egyedul,single,0.131018,0.0,0.131018,5502.046406,1991.16259
2026-09-12 03:30:00,Haz_6_Solar_Egyedul,single,0.127486,0.0,0.127486,5502.173891,1991.16259
2026-09-12 03:45:00,Haz_6_Solar_Egyedul,single,0.121891,0.0,0.121891,5502.295782,1991.16259
2026-09-12 04:00:00,Haz_6_Solar_Egyedul,single,0.159914,0.0,0.159914,5502.455697,1991.16259
2026-09-12 04:15:00,Haz_6_Solar_Egyedul,single,0.11626,0.0,0.11626,5502.571956,1991.16259
2026-09-12 04:30:00,Haz_6_Solar_Egyedul,single,0.279877,0.0,0.279877,5502.851833,1991.16259
2026-09-12 04:45:00,Haz_6_Solar_Egyedul,single,0.15911,0.0,0.15911,5503.010943,1991.16259
2026-09-12 05:00:00,Haz_6_Solar_Egyedul,single,0.169642,0.0,0.169642,5503.180585,1991.16259
2026-09-12 05:15:00,Haz_6_Solar_Egyedul,single,0.151803,0.0,0.151803,5503.332387,1991.16259
2026-09-12 05:30:00,Haz_6_Solar_Egyedul,single,0.171453,0.0,0.171453,5503.503841,1991.16259
2026-09-12 05:45:00,Haz_6_Solar_Egyedul,single,0.134112,0.0,0.134112,5503.637952,1991.16259
2026-09-12 06:00:00,Haz_6_Solar_Egyedul,single,0.177799,0.0,0.177799,5503.815751,1991.16259
2026-09-12 06:15:00,Haz_6_Solar_Egyedul,single,0.167961,0.016459,0.151502,5503.967253,1991.16259
2026-09-12 06:30:00,Haz_6_Solar_Egyedul,single,0.184697,0.036737,0.14796,5504.115213,1991.16259
2026-09-12 06:45:00,Haz_6_Solar_Egyedul,single,0.150368,0.03813,0.112238,5504.227451,1991.16259
2026-09-12 07:00:00,Haz_6_Solar_Egyedul,single,0.230434,0.078701,0.151733,5504.379185,1991.16259
2026-09-12 07:15:00,Haz_6_Solar_Egyedul,single,0.175847,0.199871,-0.024025,5504.379185,1991.186615
2026-09-12 07:30:00,Haz_6_Solar_Egyedul,single,0.172232,0.136227,0.036005,5504.41519,1991.186615
2026-09-12 07:45:00,Haz_6_Solar_Egyedul,single,0.204184,0.20836,-0.004176,5504.41519,1991.190791
2026-09-12 08:00:00,Haz_6_Solar_Egyedul,single,0.145669,0.255966,-0.110297,5504.41519,1991.301088
2026-09-12 08:15:00,Haz_6_Solar_Egyedul,single,0.15764,0.260975,-0.103336,5504.41519,1991.404424
2026-09-12 08:30:00,Haz_6_Solar_Egyedul,single,0.164589,0.270274,-0.105684,5504.41519,1991.510108
2026-09-12 08:45:00,Haz_6_Solar_Egyedul,single,0.143921,0.153358,-0.009437,5504.41519,1991.519545
2026-09-12 09:00:00,Haz_6_Solar_Egyedul,single,0.079812,0.169483,-0.089671,5504.41519,1991.609216
2026-09-12 09:15:00,Haz_6_Solar_Egyedul,single,0.0848,0.312714,-0.227915,5504.41519,1991.837131
2026-09-12 09:30:00,Haz_6_Solar_Egyedul,single,0.065163,0.290602,-0.22544,5504.41519,1992.06257
2026-09-12 09:45:00,Haz_6_Solar_Egyedul,single,0.078271,0.242638,-0.164367,5504.41519,1992.226937
2026-09-12 10:00:00,Haz_6_Solar_Egyedul,single,0.069676,0.520183,-0.450507,5504.41519,1992.677444
2026-09-12 10:15:00,Haz_6_Solar_Egyedul,single,0.226828,0.360599,-0.133771,5504.41519,1992.811215
2026-09-12 10:30:00,Haz_6_Solar_Egyedul,single,0.22882,0.380024,-0.151203,5504.41519,1992.962418
2026-09-12 10:45:00,Haz_6_Solar_Egyedul,single,0.077034,0.179845,-0.102811,5504.41519,1993.065229
2026-09-12 11:00:00,Haz_6_Solar_Egyedul,single,0.069145,0.38538,-0.316234,5504.41519,1993.381464
2026-09-12 11:15:00,Haz_6_Solar_Egyedul,single,0.086616,0.390243,-0.303627,5504.41519,1993.685091
2026-09-12 11:30:00,Haz_6_Solar_Egyedul,single,0.070944,0.299705,-0.228761,5504.41519,1993.913851
2026-09-12 11:45:00,Haz_6_Solar_Egyedul,single,0.078647,0.411445,-0.332798,5504.41519,1994.246649
2026-09-12 12:00:00,Haz_6_Solar_Egyedul,single,0.074268,0.399203,-0.324935,5504.41519,1994.571585
2026-09-12 12:15:00,Haz_6_Solar_Egyedul,single,0.091455,0.555555,-0.464101,5504.41519,1995.035685
2026-09-12 12:30:00,Haz_6_Solar_Egyedul,single,0.106579,0.349823,-0.243244,5504.41519,1995.278929
2026-09-12 12:45:00,Haz_6_Solar_Egyedul,single,0.073729,0.370215,-0.296486,5504.41519,1995.575415
2026-09-12 13:00:00,Haz_6_Solar_Egyedul,single,0.10814,0.577933,-0.469793,5504.41519,1996.045208
2026-09-12 13:15:00,Haz_6_Solar_Egyedul,single,0.099103,0.198258,-0.099155,5504.41519,1996.144363
2026-09-12 13:30:00,Haz_6_Solar_Egyedul,single,0.081315,0.46856,-0.387245,5504.41519,1996.531607
2026-09-12 13:45:00,Haz_6_Solar_Egyedul,single,0.080564,0.536932,-0.456368,5504.41519,1996.987976
2026-09-12 14:00:00,Haz_6_Solar_Egyedul,single,0.107871,0.348998,-0.241127,5504.41519,1997.229103
2026-09-12 14:15:00,Haz_6_Solar_Egyedul,single,0.111622,0.461969,-0.350346,5504.41519,1997.579449
2026-09-12 14:30:00,Haz_6_Solar_Egyedul,single,0.084423,0.224506,-0.140083,5504.41519,1997.719532
2026-09-12 14:45:00,Haz_6_Solar_Egyedul,single,0.10196,0.356192,-0.254233,5504.41519,1997.973764
2026-09-12 15:00:00,Haz_6_Solar_Egyedul,single,0.122706,0.410091,-0.287384,5504.41519,1998.261149
2026-09-12 15:15:00,Haz_6_Solar_Egyedul,single,0.126687,0.279965,-0.153278,5504.41519,1998.414427
2026-09-12 15:30:00,Haz_6_Solar_Egyedul,single,0.113291,0.349142,-0.235851,5504.41519,1998.650278
2026-09-12 15:45:00,Haz_6_Solar_Egyedul,single,0.088174,0.142218,-0.054045,5504.41519,1998.704323
2026-09-12 16:00:00,Haz_6_Solar_Egyedul,single,0.115763,0.157464,-0.041701,5504.41519,1998.746024
2026-09-12 16:15:00,Haz_6_Solar_Egyedul,single,0.095953,0.185915,-0.089961,5504.41519,1998.835986
2026-09-12 16:30:00,Haz_6_Solar_Egyedul,single,0.11691,0.188528,-0.071618,5504.41519,1998.907604
2026-09-12 16:45:00,Haz_6_Solar_Egyedul,single,0.104962,0.103625,0.001337,5504.416527,1998.907604
2026-09-12 17:00:00,Haz_6_Solar_Egyedul,single,0.143531,0.148989,-0.005459,5504.416527,1998.913063
2026-09-12 17:15:00,Haz_6_Solar_Egyedul,single,0.108076,0.076456,0.03162,5504.448147,1998.913063
2026-09-12 17:30:00,Haz_6_Solar_Egyedul,single,0.142603,0.056157,0.086446,5504.534593,1998.913063
2026-09-12 17:45:00,Haz_6_Solar_Egyedul,single,0.115426,0.039305,0.07612,5504.610713,1998.913063
2026-09-12 18:00:00,Haz_6_Solar_Egyedul,single,0.392065,0.0,0.392065,5505.002778,1998.913063
2026-09-12 18:15:00,Haz_6_Solar_Egyedul,single,0.524675,0.0,0.524675,5505.527453,1998.913063
2026-09-12 18:30:00,Haz_6_Solar_Egyedul,single,0.350362,0.0,0.350362,5505.877815,1998.913063
2026-09-12 18:45:00,Haz_6_Solar_Egyedul,single,0.357969,0.0,0.357969,5506.235784,1998.913063
2026-09-12 19:00:00,Haz_6_Solar_Egyedul,single,0.573529,0.0,0.573529,5506.809314,1998.913063
2026-09-12 19:15:00,Haz_6_Solar_Egyedul,single,0.817267,0.0,0.817267,5507.62658,1998.913063
2026-09-12 19:30:00,Haz_6_Solar_Egyedul,single,0.522121,0.0,0.522121,5508.148701,1998.913063
2026-09-12 19:45:00,Haz_6_Solar_Egyedul,single,0.790475,0.0,0.790475,5508.939176,1998.913063
2026-09-12 20:00:00,Haz_6_Solar_Egyedul,single,0.785763,0.0,0.785763,5509.724939,1998.913063
2026-09-12 20:15:00,Haz_6_Solar_Egyedul,single,0.799427,0.0,0.799427,5510.524366,1998.913063
2026-09-12 20:30:00,Haz_6_Solar_Egyedul,single,0.812926,0.0,0.812926,5511.337292,1998.913063
2026-09-12 20:45:00,Haz_6_Solar_Egyedul,single,0.823608,0.0,0.823608,5512.1609,1998.913063
2026-09-12 21:00:00,Haz_6_Solar_Egyedul,single,0.884084,0.0,0.884084,5513.044984,1998.913063
2026-09-12 21:15:00,Haz_6_Solar_Egyedul,single,1.18987,0.0,1.18987,5514.234854,1998.913063
2026-09-12 21:30:00,Haz_6_Solar_Egyedul,single,1.028103,0.0,1.028103,5515.262957,1998.913063
2026-09-12 21:45:00,Haz_6_Solar_Egyedul,single,0.917599,0.0,0.917599,5516.180556,1998.913063
2026-09-12 22:00:00,Haz_6_Solar_Egyedul,single,0.565314,0.0,0.565314,5516.745871,1998.913063
2026-09-12 22:15:00,Haz_6_Solar_Egyedul,single,0.48548,0.0,0.48548,5517.23135,1998.913063
2026-09-12 22:30:00,Haz_6_Solar_Egyedul,single,0.493659,0.0,0.493659,5517.725009,1998.913063
2026-09-12 22:45:00,Haz_6_Solar_Egyedul,single,0.60332,0.0,0.60332,5518.328329,1998.913063
2026-09-12 23:00:00,Haz_6_Solar_Egyedul,single,0.331887,0.0,0.331887,5518.660216,1998.913063
2026-09-12 23:15:00,Haz_6_Solar_Egyedul,single,0.368656,0.0,0.368656,5519.028872,1998.913063
2026-09-12 23:30:00,Haz_6_Solar_Egyedul,single,0.339643,0.0,0.339643,5519.368515,1998.913063
2026-09-12 23:45:00,Haz_6_Solar_Egyedul,single,0.360525,0.0,0.360525,5519.72904,1998.913063
2026-09-13 00:00:00,Haz_6_Solar_Egyedul,single,0.063148,0.0,0.063148,5519.792188,1998.913063
2026-09-13 00:15:00,Haz_6_Solar_Egyedul,single,0.053862,0.0,0.053862,5519.84605,1998.913063
2026-09-13 00:30:00,Haz_6_Solar_Egyedul,single,0.066733,0.0,0.066733,5519.912783,1998.913063
2026-09-13 00:45:00,Haz_6_Solar_Egyedul,single,0.061938,0.0,0.061938,5519.974721,1998.913063
2026-09-13 01:00:00,Haz_6_Solar_Egyedul,single,0.100506,0.0,0.100506,5520.075227,1998.913063
2026-09-13 01:15:00,Haz_6_Solar_Egyedul,single,0.084759,0.0,0.084759,5520.159986,1998.913063
2026-09-13 01:30:00,Haz_6_Solar_Egyedul,single,0.095962,0.0,0.095962,5520.255948,1998.913063
2026-09-13 01:45:00,Haz_6_Solar_Egyedul,single,0.076199,0.0,0.076199,5520.332147,1998.913063
2026-09-13 02:00:00,Haz_6_Solar_Egyedul,single,0.109138,0.0,0.109138,5520.441285,1998.913063
2026-09-13 02:15:00,Haz_6_Solar_Egyedul,single,0.111203,0.0,0.111203,5520.552488,1998.913063
2026-09-13 02:30:00,Haz_6_Solar_Egyedul,single,0.087523,0.0,0.087523,5520.640011,1998.913063
2026-09-13 02:45:00,Haz_6_Solar_Egyedul,single,0.114888,0.0,0.114888,5520.754899,1998.913063
2026-09-13 03:00:00,Haz_6_Solar_Egyedul,single,0.305444,0.0,0.305444,5521.060343,1998.913063
2026-09-13 03:15:00,Haz_6_Solar_Egyedul,single,0.107956,0.0,0.107956,5521.168299,1998.913063
2026-09-13 03:30:00,Haz_6_Solar_Egyedul,single,0.128093,0.0,0.128093,5521.296392,1998.913063
2026-09-13 03:45:00,Haz_6_Solar_Egyedul,single,0.155321,0.0,0.155321,5521.451713,1998.913063
2026-09-13 04:00:00,Haz_6_Solar_Egyedul,single,0.189527,0.0,0.189527,5521.64124,1998.913063
2026-09-13 04:15:00,Haz_6_Solar_Egyedul,single,0.14365,0.0,0.14365,5521.78489,1998.913063
2026-09-13 04:30:00,Haz_6_Solar_Egyedul,single,0.177463,0.0,0.177463,5521.962353,1998.913063
2026-09-13 04:45:00,Haz_6_Solar_Egyedul,single,0.175913,0.0,0.175913,5522.138266,1998.913063
2026-09-13 05:00:00,Haz_6_Solar_Egyedul,single,0.156113,0.0,0.156113,5522.294379,1998.913063
2026-09-13 05:15:00,Haz_6_Solar_Egyedul,single,0.17757,0.0,0.17757,5522.471949,1998.913063
2026-09-13 05:30:00,Haz_6_Solar_Egyedul,single,0.177777,0.0,0.177777,5522.649726,1998.913063
2026-09-13 05:45:00,Haz_6_Solar_Egyedul,single,0.219537,0.0,0.219537,5522.869263,1998.913063
2026-09-13 06:00:00,Haz_6_Solar_Egyedul,single,0.153218,0.0,0.153218,5523.02248,1998.913063
2026-09-13 06:15:00,Haz_6_Solar_Egyedul,single,0.184876,0.020085,0.164792,5523.187272,1998.913063
2026-09-13 06:30:00,Haz_6_Solar_Egyedul,single,0.191538,0.079011,0.112526,5523.299799,1998.913063
2026-09-13 06:45:00,Haz_6_Solar_Egyedul,single,0.231258,0.078042,0.153216,5523.453015,1998.913063
2026-09-13 07:00:00,Haz_6_Solar_Egyedul,single,0.15384,0.125111,0.028729,5523.481744,1998.913063
2026-09-13 07:15:00,Haz_6_Solar_Egyedul,single,0.121578,0.186928,-0.065349,5523.481744,1998.978412
2026-09-13 07:30:00,Haz_6_Solar_Egyedul,single,0.119645,0.127608,-0.007963,5523.481744,1998.986375
2026-09-13 07:45:00,Haz_6_Solar_Egyedul,single,0.170317,0.192766,-0.022449,5523.481744,1999.008824
